id,label
1603,0.004132881
1604,0.005066777
1605,0.7660347
1606,0.00019628726
1607,0.0016126997
1608,0.00048683627
1609,0.99638665
1610,0.98367333
1611,0.010515597
1612,0.99031866
1613,0.004463803
1614,0.019870445
1615,0.013002541
1616,0.0028865174
1617,0.9894581
1618,0.0011626397
1619,0.975966
1620,0.9972235
1621,0.004660814
1622,0.0005013112
1623,0.00016873013
1624,0.0666693
1625,0.9726585
1626,0.0056950287
1627,0.002595064
1628,0.9979772
1629,0.959457
1630,0.9602366
1631,0.0038704588
1632,0.9982444
1633,0.97714394
1634,0.9852857
1635,0.9012779
1636,0.0070566153
1637,0.9973991
1638,0.95892537
1639,0.947312
1640,0.9923143
1641,0.0013146382
1642,0.99170274
1643,0.9958723
1644,0.9969093
1645,0.986413
1646,0.00040710502
1647,0.9804324
1648,0.0072939917
1649,0.0011923374
1650,0.93519795
1651,0.0024624062
1652,0.9349716
1653,0.9989888
1654,0.99041826
1655,0.9668082
1656,0.013666074
1657,0.00021248926
1658,0.97851825
1659,0.83090454
1660,0.00062462984
1661,0.002315277
1662,0.992959
1663,0.019070616
1664,0.00023391559
1665,0.00012811444
1666,0.00021914074
1667,0.9974349
1668,0.056455847
1669,0.99753726
1670,0.0014318314
1671,0.9586826
1672,0.979596
1673,0.004457812
1674,0.043223534
1675,0.0017160191
1676,0.9967969
1677,0.982657
1678,0.99741876
1679,0.0023656827
1680,0.013129548
1681,0.0006961762
1682,0.9923139
1683,0.0015038198
1684,0.998085
1685,0.92312586
1686,0.99343807
1687,0.9914647
1688,0.9804865
1689,0.00069134287
1690,0.99503255
1691,0.9423736
1692,0.9914962
1693,0.9880873
1694,0.0036118098
1695,0.011900306
1696,0.9910381
1697,0.011827468
1698,0.0008438049
1699,0.90786254
1700,0.0005190213
1701,0.987756
1702,0.97962475
1703,0.9864368
1704,0.9761295
1705,0.9989759
1706,0.996491
1707,0.00030047022
1708,0.9015683
1709,0.00017751091
1710,0.0002632308
1711,0.954367
1712,0.0009802063
1713,0.0031775879
1714,0.9821133
1715,0.08264728
1716,0.87875605
1717,0.9825402
1718,0.005684012
1719,0.9938612
1720,0.9007877
1721,0.0014835697
1722,0.9908874
1723,0.020946465
1724,0.0053796796
1725,0.98318994
1726,0.98391587
1727,0.992661
1728,0.91729325
1729,0.000207493
1730,0.99685824
1731,0.013882024
1732,0.965732
1733,0.9707217
1734,0.000518162
1735,0.007614253
1736,0.00013602144
1737,0.9925996
1738,0.0009411797
1739,0.98588645
1740,0.0007135294
1741,0.0019508359
1742,0.99066025
1743,0.98511755
1744,0.99161845
1745,0.0015281448
1746,0.9968245
1747,0.0026437694
1748,0.0020516044
1749,0.0009921013
1750,0.00042815783
1751,0.9714903
1752,0.0028832664
1753,0.9823085
1754,0.0061059543
1755,0.94392514
1756,0.0036658202
1757,0.16563849
1758,0.9124686
1759,0.9947765
1760,0.0020683175
1761,0.9670999
1762,0.98819387
1763,0.00021648334
1764,0.99594915
1765,0.00016934793
1766,0.99305505
1767,0.97513473
1768,0.9127357
1769,0.99568176
1770,0.0018268748
1771,0.0014407898
1772,0.00022735573
1773,0.96472675
1774,0.0006365363
1775,0.001166449
1776,0.9658193
1777,0.0006817611
1778,0.017810479
1779,0.00025072164
1780,0.00018966496
1781,0.99593854
1782,0.9868238
1783,0.0010193352
1784,0.007836694
1785,0.0029340966
1786,0.98748904
1787,0.9422235
1788,0.95161295
1789,0.9971733
1790,0.0023570892
1791,0.9955291
1792,0.0011969649
1793,0.013734451
1794,0.99137294
1795,0.0019730409
1796,0.0028278665
1797,0.99420434
1798,0.0018558821
1799,0.00034778813
1800,0.9984085
1801,0.9947077
1802,0.00037987676
1803,0.99601716
1804,3.39248e-05
1805,0.0031086565
1806,0.02872766
1807,0.9794175
1808,0.011141329
1809,0.99614966
1810,0.56702113
1811,0.99587566
1812,0.0084897615
1813,0.9918755
1814,0.9903453
1815,0.00081225246
1816,0.9858952
1817,0.8841898
1818,0.0002071735
1819,0.9010533
1820,0.00018499364
1821,0.9560251
1822,0.00040305196
1823,0.00015336207
1824,0.00097166456
1825,0.9834471
1826,0.011877586
1827,0.0011591662
1828,0.9950499
1829,0.9948
1830,0.0005207009
1831,0.99665123
1832,0.9831134
1833,0.0044722445
1834,7.460843e-05
1835,8.641365e-05
1836,0.0011794632
1837,0.9830535
1838,0.9957235
1839,0.0051674247
1840,0.98967093
1841,0.99737716
1842,0.97446185
1843,0.002498586
1844,0.0006115355
1845,0.9935595
1846,0.9682578
1847,0.0005741852
1848,0.9945809
1849,0.8863597
1850,0.98962516
1851,0.9663452
1852,0.00022443969
1853,0.99560684
1854,0.00036669403
1855,0.992975
1856,0.98299867
1857,0.00013557222
1858,0.0003590086
1859,0.97785145
1860,0.9193565
1861,0.010994427
1862,0.0016429509
1863,0.9863876
1864,8.553969e-05
1865,0.99719477
1866,0.9923006
1867,0.018858235
1868,0.00018006835
1869,0.0016147785
1870,0.00012253768
1871,0.97353506
1872,0.9981414
1873,0.9515539
1874,0.9631247
1875,0.0075625395
1876,0.98666114
1877,0.9947179
1878,0.99612916
1879,0.00013516704
1880,0.0031897924
1881,0.95813096
1882,0.9991696
1883,0.002915133
1884,0.9881854
1885,0.03293298
1886,0.6218958
1887,0.04377587
1888,0.9982152
1889,0.000100650344
1890,0.009470708
1891,0.97987235
1892,0.9877753
1893,0.0017330559
1894,0.0115329055
1895,0.9860524
1896,0.006994069
1897,0.07165173
1898,0.0003074926
1899,0.0031774745
1900,0.028375596
1901,0.015668077
1902,0.947152
1903,0.98764044
1904,0.9980665
1905,0.9985304
1906,0.8524925
1907,0.00095216866
1908,0.986749
1909,0.9791318
1910,0.99365366
1911,0.93751055
1912,0.9958876
1913,0.0001622284
1914,0.9429724
1915,0.9690936
1916,0.9979479
1917,0.99439764
1918,0.00080276263
1919,0.9759335
1920,0.00049852947
1921,0.00044678868
1922,0.9896937
1923,0.0010009635
1924,0.00036108313
1925,0.98691714
1926,0.0081542935
1927,0.0004314141
1928,0.82138306
1929,0.0035996023
1930,0.972651
1931,0.006352051
1932,0.9921028
1933,0.912025
1934,0.00027801402
1935,0.005444599
1936,0.0014727595
1937,0.9606602
1938,0.9984067
1939,0.9912663
1940,0.98213965
1941,0.9969213
1942,0.0005597091
1943,0.41101342
1944,0.005257891
1945,0.0021907508
1946,0.0013082573
1947,0.9915514
1948,0.99765754
1949,0.9918738
1950,0.8412001
1951,0.00071261916
1952,0.00038801337
1953,0.0031889586
1954,0.9965467
1955,0.00083688734
1956,0.99714065
1957,0.00095516886
1958,0.0017637173
1959,0.0016815235
1960,0.0019191315
1961,7.605133e-05
1962,0.9823399
1963,0.0018522165
1964,0.0015260827
1965,0.0017201435
1966,0.98915637
1967,0.00073489844
1968,0.9831335
1969,0.05243737
1970,0.97811913
1971,0.015459241
1972,0.7390693
1973,0.00067225134
1974,2.1783626e-05
1975,0.00043738296
1976,0.002331525
1977,0.99369156
1978,0.00017001678
1979,0.99238116
1980,0.9933351
1981,0.98079383
1982,0.0018252808
1983,0.9788886
1984,0.994086
1985,0.0012754239
1986,0.98748034
1987,0.91061234
1988,0.00412212
1989,0.9876024
1990,0.99460644
1991,0.99858415
1992,0.00086226105
1993,0.06997297
1994,0.956178
1995,0.00064456806
1996,0.9992267
1997,0.9942973
1998,0.99203086
1999,0.00063200435
2000,0.8820294
2001,0.9852137
2002,0.9189389
2003,0.0050808755
2004,0.9903668
2005,0.981325
2006,0.00024537017
2007,0.98423344
2008,0.9934169
2009,0.9767081
2010,0.9562254
2011,0.98575926
2012,0.00082340214
2013,0.042553384
2014,0.0026979079
2015,0.97913444
2016,0.004487722
2017,0.0005815313
2018,0.0007772957
2019,0.00032747313
2020,0.0008628721
2021,0.00059310865
2022,0.0006393367
2023,0.09143927
2024,0.0018867636
2025,0.0007028727
2026,0.0069235014
2027,0.018893655
2028,0.0035862424
2029,3.268026e-05
2030,0.00456565
2031,0.122701116
2032,0.0023343042
2033,0.9890154
2034,0.0011986489
2035,0.99333763
2036,0.00011655867
2037,0.044120155
2038,0.95267206
2039,0.006480344
2040,0.9930702
2041,0.98032707
2042,0.9906476
2043,0.09852542
2044,0.00028900214
2045,0.9472824
2046,0.83080184
2047,0.0011879677
2048,0.0029322433
2049,0.0014193909
2050,0.97210634
2051,0.0017453416
2052,0.9727676
2053,0.0009315654
2054,0.9609479
2055,0.99847203
2056,0.99183625
2057,0.9990101
2058,0.0038799199
2059,0.95830387
2060,0.9954684
2061,0.99034685
2062,0.99624395
2063,0.9978114
2064,0.97102755
2065,0.9867697
2066,0.0028865135
2067,0.99437946
2068,0.004489738
2069,0.99127275
2070,0.99289423
2071,0.97117245
2072,0.00057062623
2073,0.00018399411
2074,0.0036928914
2075,0.0007053031
2076,0.00011656101
2077,0.9866948
2078,0.99850225
2079,0.0028821633
2080,0.9559027
2081,0.9513692
2082,0.9657552
2083,0.99606615
2084,0.98732924
2085,0.668447
2086,0.99061966
2087,9.225568e-05
2088,0.0075608147
2089,0.00039012046
2090,0.03633067
2091,0.9965947
2092,0.99897206
2093,8.5726606e-05
2094,0.05964155
2095,0.99311686
2096,0.0021342086
2097,0.56993043
2098,0.97601765
2099,0.99355984
2100,0.011523972
2101,0.9862607
2102,0.9732563
2103,0.99442226
2104,0.99722457
2105,0.0012990637
2106,0.00057101826
2107,0.99627066
2108,0.00081053714
2109,0.9734065
2110,0.9867932
2111,0.99360424
2112,0.00057655654
2113,0.001533734
2114,0.9847801
2115,0.0005468462
2116,0.0023882147
2117,0.9936392
2118,0.00057899556
2119,0.87405235
2120,0.9899913
2121,0.9753528
2122,0.98606783
2123,0.9891839
2124,0.9164245
2125,0.8568575
2126,0.9934082
2127,0.008048912
2128,0.0010251162
2129,0.96721566
2130,0.0017044198
2131,0.00058832526
2132,0.00090911874
2133,0.0067297174
2134,0.9749315
2135,0.98943543
2136,0.90721214
2137,0.05152978
2138,0.9591009
2139,0.0009942241
2140,0.6764152
2141,0.001153782
2142,0.00062948733
2143,0.9960575
2144,0.0012828923
2145,0.94874835
2146,0.993763
2147,0.01640865
2148,0.45640504
2149,1.4931687e-05
2150,0.007926711
2151,0.00042956966
2152,0.012232116
2153,0.0058718096
2154,0.99832803
2155,0.97919184
2156,0.0033998063
2157,0.99425286
2158,0.9898336
2159,0.9637336
2160,0.9479204
2161,0.0032059937
2162,0.0017586723
2163,0.97829586
2164,0.00059531344
2165,0.0021166208
2166,0.0058776825
2167,0.0001732619
2168,0.00064354384
2169,0.000977675
2170,0.0018882144
2171,0.94941175
2172,0.006336183
2173,0.9266128
2174,0.9751084
2175,0.9809599
2176,0.82759297
2177,0.8955815
2178,0.9969843
2179,0.9960031
2180,0.9124823
2181,0.035702042
2182,0.9255087
2183,0.0009051809
2184,0.97646344
2185,0.99677104
2186,0.99736553
2187,0.001227595
2188,0.00043147683
2189,0.9987834
2190,0.00070005166
2191,3.8248807e-05
2192,0.8948
2193,0.9819213
2194,0.99000984
2195,0.0127408635
2196,0.99359447
2197,0.99483645
2198,0.82434994
2199,0.9906696
2200,0.011510916
2201,0.9681505
2202,0.99724233
2203,0.00023921746
2204,0.87750936
2205,5.2352767e-05
2206,0.0054951506
2207,0.0011278769
2208,0.0011680685
2209,0.9891173
2210,0.97580284
2211,0.951649
2212,0.99572057
2213,0.010202548
2214,0.9807241
2215,0.9838749
2216,0.9608687
2217,0.9972187
2218,0.0039997064
2219,0.0010122862
2220,0.9938998
2221,0.9977428
2222,0.996415
2223,0.9939166
2224,0.00611096
2225,0.0012780104
2226,0.98618364
2227,0.16219635
2228,0.9845302
2229,0.9445203
2230,0.9764164
2231,0.00095501554
2232,0.95525986
2233,0.0017297156
2234,0.9849658
2235,0.00023681628
2236,0.1402129
2237,0.0007675553
2238,0.98235637
2239,0.0003544203
2240,0.9760105
2241,0.99896276
2242,0.00031567697
2243,0.0034948657
2244,0.9285354
2245,8.947373e-05
2246,0.9852164
2247,0.0017872645
2248,0.010803151
2249,0.9677711
2250,0.93639445
2251,0.016976977
2252,0.0021803188
2253,0.98358005
2254,0.9180608
2255,0.9980149
2256,5.230716e-05
2257,0.19932699
2258,0.97970986
2259,0.9669612
2260,0.9973035
2261,0.9107664
2262,0.003086257
2263,0.99639064
2264,0.009917691
2265,0.0011607131
2266,0.0028510098
2267,0.9951109
2268,4.2025764e-05
2269,0.00036936175
2270,0.011447857
2271,0.9856851
2272,0.98398894
2273,0.0029777538
2274,0.0007952118
2275,0.98781246
2276,0.9966563
2277,0.1475767
2278,4.3506287e-05
2279,0.006136969
2280,0.9951697
2281,0.9911199
2282,0.023237199
2283,0.00093026424
2284,0.9969795
2285,0.9962702
2286,0.98965037
2287,0.0018663725
2288,0.00021274204
2289,0.0054560006
2290,0.0026146602
2291,0.9859358
2292,0.0008710872
2293,0.0012111715
2294,0.9990181
2295,0.99401087
2296,0.0025479659
2297,0.9761835
2298,0.0011850524
2299,0.013764739
2300,0.99202555
2301,0.9982181
2302,0.00037895748
2303,0.00011490761
2304,0.9946221
2305,0.9375903
2306,0.9985234
2307,2.1313199e-05
2308,0.74310637
2309,0.0031188445
2310,0.85331035
2311,0.9942926
2312,0.0020432957
2313,0.9722239
2314,0.0056328583
2315,0.82468385
2316,0.99402916
2317,0.0011077658
2318,0.00024112474
2319,0.99153155
2320,0.9705841
2321,0.0005182721
2322,0.99891496
2323,0.0035001554
2324,0.99447894
2325,0.89946145
2326,0.14295362
2327,0.989659
2328,0.0023519592
2329,0.00032206293
2330,0.005330491
2331,0.0077869296
2332,0.00012281176
2333,0.96848106
2334,0.9927954
2335,0.00024888891
2336,0.92259175
2337,0.00016128524
2338,5.1799794e-05
2339,0.94524586
2340,0.9921638
2341,4.9368944e-05
2342,0.9933308
2343,0.0006100842
2344,0.01155139
2345,0.99622947
2346,0.0039041706
2347,0.28497183
2348,0.0030940895
2349,0.0011927895
2350,0.9979113
2351,0.99737
2352,0.0019063652
2353,0.00051429344
2354,0.00032960958
2355,0.9763046
2356,0.052100793
2357,0.98901623
2358,0.99006057
2359,0.9968395
2360,0.0013730465
2361,0.010925825
2362,0.9273692
2363,0.0017793737
2364,0.0009420899
2365,0.99185854
2366,0.99818355
2367,0.001669394
2368,0.9886053
2369,0.0011026417
2370,0.0010657274
2371,0.0014962073
2372,0.9935719
2373,0.99237317
2374,0.990207
2375,0.002409329
2376,0.9908646
2377,0.00029622868
2378,0.98095167
2379,0.0014490796
2380,0.0005339923
2381,0.9837303
2382,0.18779835
2383,0.9807154
2384,0.99243283
2385,0.9525432
2386,0.9817058
2387,0.00190261
2388,0.9711683
2389,0.965961
2390,0.0011162896
2391,0.96031773
2392,0.004453015
2393,0.99656373
2394,0.00039572967
2395,0.00059115
2396,0.00010515406
2397,0.119422324
2398,0.9863907
2399,0.008651655
2400,0.9814911
2401,0.0009643768
2402,0.9988971
2403,0.9783943
2404,0.995765
2405,0.0036813081
2406,0.988184
2407,0.0006671679
2408,0.0019796104
2409,0.98105353
2410,0.009082192
2411,0.0012441855
2412,0.9954346
2413,0.0005165814
2414,0.0043716645
2415,0.0022409523
2416,0.98004913
2417,0.0089860745
2418,0.0008517965
2419,0.00036955686
2420,0.99062645
2421,0.000149908
2422,0.9947643
2423,0.017437909
2424,0.0053745816
2425,0.0009907009
2426,0.0010046533
2427,0.00034803987
2428,0.9902519
2429,0.00066243124
2430,0.9936148
2431,0.94509923
2432,0.9107737
2433,0.9721576
2434,0.00015336207
2435,0.0013253448
2436,0.0023987873
2437,0.9900378
2438,0.9776921
2439,0.012914806
2440,0.0003393747
2441,0.013255401
2442,0.96842235
2443,0.0004885596
2444,0.99815565
2445,0.9976235
2446,0.00023871234
2447,0.9942058
2448,0.9975077
2449,0.0020294278
2450,0.99241686
2451,0.9826349
2452,0.99956375
2453,0.0008122784
2454,0.0002615352
2455,0.0033792132
2456,0.9206293
2457,0.99772483
2458,0.0013774381
2459,0.9985038
2460,0.000102832295
2461,0.00065667724
2462,0.9544696
2463,0.09418748
2464,0.90013814
2465,0.9955615
2466,0.9877685
2467,0.99773896
2468,0.9787305
2469,0.935492
2470,0.99615484
2471,0.9969799
2472,0.9203838
2473,0.05313147
2474,0.99548376
2475,0.0026946687
2476,0.9742052
2477,0.0011552641
2478,0.99863017
2479,0.002346117
2480,0.0026836044
2481,0.9969819
2482,0.9837939
2483,0.9951487
2484,0.9972338
2485,0.0021688754
2486,0.0011449227
2487,0.979124
2488,0.010239692
2489,0.97507554
2490,0.99432194
2491,0.99664503
2492,0.00019329849
2493,0.004133954
2494,0.99594706
2495,0.034974948
2496,0.06563135
2497,0.00063669647
2498,0.9713926
2499,0.008049406
2500,0.0012767202
2501,5.7368437e-05
2502,0.0023701142
2503,0.006424854
2504,0.94683087
2505,0.99663913
2506,0.9968161
2507,0.990965
2508,0.0035326553
2509,0.98800987
2510,0.9723352
2511,0.9927038
2512,0.004171425
2513,0.00047337328
2514,0.8821605
2515,0.9057974
2516,0.001357965
2517,0.0040789475
2518,0.9600364
2519,0.0018366772
2520,0.9462052
2521,0.98251987
2522,0.0011745347
2523,0.9858123
2524,0.012432821
2525,0.93549126
2526,0.0138329575
2527,0.98845917
2528,0.0018763784
2529,0.99693584
2530,0.0028011415
2531,0.00034170964
2532,0.9841883
2533,0.9973816
2534,0.00134411
2535,6.0815186e-05
2536,0.002785969
2537,0.9968039
2538,0.00069626747
2539,0.99370414
2540,0.00038450828
2541,0.99840254
2542,0.00034741103
2543,0.99767643
2544,0.8920825
2545,0.00016306103
2546,0.99172115
2547,0.98584586
2548,0.023894696
2549,0.00047715838
2550,0.00094544695
2551,0.00072453707
2552,0.9900737
2553,0.00226644
2554,0.00014251338
2555,0.99748
2556,0.97912276
2557,0.0002849341
2558,0.0064166314
2559,0.995407
2560,0.9962549
2561,0.9906453
2562,0.9965274
2563,0.0014465923
2564,0.00011016056
2565,0.0006770013
2566,0.9295652
2567,8.627031e-05
2568,0.9967218
2569,0.9809744
2570,0.9779233
2571,0.00062977266
2572,0.019335756
2573,0.98498905
2574,0.0020249796
2575,0.99443495
2576,0.0017689562
2577,0.9948814
2578,0.0015152292
2579,0.9958476
2580,0.0013344822
2581,0.9936232
2582,0.9956053
2583,0.99740523
2584,0.0012886217
2585,0.0019412577
2586,0.0028405222
2587,0.00019768483
2588,0.01539468
2589,0.9249403
2590,0.9830027
2591,0.0003930048
2592,0.0030347002
2593,0.009572276
2594,0.97692925
2595,0.023477362
2596,0.002822861
2597,0.0015030353
2598,0.88987994
2599,0.9904475
2600,0.7453584
2601,0.9750606
2602,0.9907478
2603,0.0014873998
2604,0.0016992415
2605,0.98978895
2606,0.96159923
2607,0.014058828
2608,0.0012030721
2609,0.97189695
2610,0.0012235653
2611,0.0011783089
2612,0.9935813
2613,0.98573667
2614,0.9821193
2615,0.660321
2616,0.9337859
2617,0.99605596
2618,0.0006937637
2619,7.3275034e-05
2620,7.139634e-05
2621,2.9013605e-05
2622,0.0056404937
2623,0.00017458611
2624,0.97217417
2625,0.014057961
2626,0.9932029
2627,0.98722446
2628,0.9965599
2629,0.9812004
2630,0.0005640521
2631,0.0031220738
2632,0.0014395021
2633,0.07024609
2634,0.9972933
2635,0.99057966
2636,0.45753232
2637,0.0013979877
2638,0.99639004
2639,0.00090004737
2640,0.00027535917
2641,0.92810816
2642,0.9978654
2643,0.9951375
2644,0.9971854
2645,0.98944676
2646,0.00018776071
2647,0.0039037259
2648,0.99358636
2649,0.0023833434
2650,0.00067711837
2651,0.9869077
2652,0.00018582985
2653,0.0004584304
2654,0.9875634
2655,0.0007612885
2656,0.977974
2657,0.15541159
2658,0.0036248823
2659,0.965444
2660,0.00048442036
2661,0.9982291
2662,0.0050582266
2663,0.9789354
2664,0.9891788
2665,0.0028192056
2666,0.0012437174
2667,0.00020009512
2668,0.022461634
2669,0.005469547
2670,0.00033386805
2671,0.8881312
2672,0.0006182371
2673,0.9665295
2674,0.00022517468
2675,0.015024554
2676,0.007859153
2677,0.96937245
2678,0.96203625
2679,0.99816966
2680,0.94820774
2681,0.0044579706
2682,0.9306688
2683,0.9930187
2684,0.99001735
2685,0.00044265433
2686,0.0046142717
2687,0.0015092654
2688,0.013496283
2689,0.9647078
2690,0.00043409428
2691,0.9814683
2692,0.9893607
2693,0.0010309903
2694,0.00056928874
2695,0.99468994
2696,0.0020750663
2697,0.9699131
2698,0.0004544517
2699,0.00088889466
2700,0.9655443
2701,0.00267479
2702,0.9486981
2703,0.06174312
2704,0.98452896
2705,0.0029708815
2706,0.08176
2707,0.0019823292
2708,0.001376022
2709,0.93793654
2710,0.9938406
2711,0.00046144045
2712,0.93222344
2713,0.17356351
2714,0.8269017
2715,0.0005338508
2716,0.99620277
2717,0.98761183
2718,0.97855765
2719,0.9852512
2720,0.9755592
2721,0.9648647
2722,0.9933688
2723,0.0005619973
2724,0.9172217
2725,0.004853284
2726,0.0056724544
2727,0.9965377
2728,0.0027114386
2729,0.0048271418
2730,0.8525724
2731,0.0013710498
2732,0.9885981
2733,0.0028952316
2734,0.0047954787
2735,0.00013783564
2736,0.0014399339
2737,0.998995
2738,0.9759117
2739,0.9962608
2740,0.9497029
2741,0.0012487896
2742,0.0003125896
2743,0.9958697
2744,0.9891483
2745,0.9976888
2746,0.00088350876
2747,0.0031462454
2748,0.8518064
2749,0.0002871455
2750,0.0030931234
2751,0.981814
2752,0.99006397
2753,0.050743252
2754,0.00056575297
2755,0.9950563
2756,0.9962147
2757,0.9917842
2758,0.0027479932
2759,0.96500623
2760,0.0026093158
2761,0.784887
2762,0.013603063
2763,0.9972996
2764,0.018423002
2765,0.00148529
2766,0.99678445
2767,0.9737969
2768,0.97935325
2769,0.00080592424
2770,0.97973204
2771,0.98377407
2772,0.75962824
2773,0.40175432
2774,0.9383391
2775,0.98211145
2776,0.9443864
2777,0.9005444
2778,0.99503964
2779,0.0001681896
