id,label
1572,0.9861898
1573,0.99865544
1574,0.9990914
1575,0.9981035
1576,0.99927944
1577,0.98883003
1578,0.00039674123
1579,0.00081911177
1580,0.9939727
1581,0.99006265
1582,0.00010401
1583,0.99438983
1584,0.00044159146
1585,0.00038045773
1586,0.00050481403
1587,0.0026717617
1588,0.0004908295
1589,0.00021714011
1590,0.992569
1591,0.9873267
1592,0.0087565025
1593,0.9324781
1594,0.99403185
1595,0.00028890322
1596,0.96694815
1597,0.0002729698
1598,0.36512107
1599,0.99278015
1600,0.99074405
1601,0.005490311
1602,0.9973671
1603,0.0007461139
1604,0.0038356348
1605,0.7898927
1606,2.9744877e-05
1607,0.00029683055
1608,6.18461e-05
1609,0.9979596
1610,0.9874162
1611,0.019581035
1612,0.9942767
1613,0.0023543125
1614,0.0032377725
1615,0.002720403
1616,0.002343818
1617,0.9901473
1618,0.00041945794
1619,0.9874999
1620,0.9996532
1621,0.0016940425
1622,7.820502e-05
1623,0.00012970787
1624,0.024835208
1625,0.9925916
1626,0.0009854946
1627,0.0009085205
1628,0.997054
1629,0.9718764
1630,0.98205954
1631,0.0009411402
1632,0.9993217
1633,0.9770792
1634,0.9914601
1635,0.96493673
1636,0.0010257005
1637,0.9967746
1638,0.98143125
1639,0.9590419
1640,0.99507856
1641,0.0006043922
1642,0.9948008
1643,0.9979504
1644,0.99900645
1645,0.99409086
1646,0.00010011545
1647,0.9953408
1648,0.0015496676
1649,0.00049929274
1650,0.9296488
1651,0.0018152749
1652,0.9708028
1653,0.9995223
1654,0.99522203
1655,0.966972
1656,0.00071443914
1657,5.6146833e-05
1658,0.9937808
1659,0.9303285
1660,0.00022725301
1661,0.00051978097
1662,0.9980488
1663,0.0051108385
1664,9.370934e-05
1665,1.9068866e-05
1666,5.1051837e-05
1667,0.99868757
1668,0.023820987
1669,0.9991385
1670,0.00016281944
1671,0.9876145
1672,0.9864136
1673,0.0005411638
1674,0.025956031
1675,0.0005154978
1676,0.99836665
1677,0.98925203
1678,0.99798787
1679,0.00033518233
1680,0.0028768897
1681,0.00023842529
1682,0.9968659
1683,0.00027287952
1684,0.9991079
1685,0.96460694
1686,0.99702305
1687,0.99102205
1688,0.98518986
1689,0.00015171457
1690,0.99836725
1691,0.9807513
1692,0.99588424
1693,0.9917494
1694,0.001085785
1695,0.009765088
1696,0.9970144
1697,0.017413098
1698,0.00020605199
1699,0.91268474
1700,0.00014855107
1701,0.9916078
1702,0.9837969
1703,0.9920002
1704,0.9901378
1705,0.9987833
1706,0.9973916
1707,0.000112692884
1708,0.95787185
1709,4.3022377e-05
1710,6.723892e-05
1711,0.9811856
1712,0.000166133
1713,0.0008661687
1714,0.9906094
1715,0.065586776
1716,0.93892944
1717,0.98620933
1718,0.001700027
1719,0.99784255
1720,0.95719457
1721,0.00041013243
1722,0.9978219
1723,0.0015729093
1724,0.002189842
1725,0.99151903
1726,0.99387497
1727,0.99795806
1728,0.9471133
1729,0.00010536766
1730,0.9986884
1731,0.0010663479
1732,0.981644
1733,0.9931651
1734,0.00023858903
1735,0.00149958
1736,4.4917884e-05
1737,0.99314183
1738,0.0003688879
1739,0.98346496
1740,0.00013589204
1741,0.0003865129
1742,0.9944291
1743,0.98847675
1744,0.9942068
1745,0.00044546105
1746,0.9975357
1747,0.0004028359
1748,0.0009162373
1749,0.00057096186
1750,7.5677606e-05
1751,0.9845724
1752,0.0011634729
1753,0.98639804
1754,0.0007511535
1755,0.9784369
1756,0.0035635976
1757,0.1505723
1758,0.9536817
1759,0.9971117
1760,0.00045685167
1761,0.97770077
1762,0.99364954
1763,6.989429e-05
1764,0.9981865
1765,7.40903e-05
1766,0.9968917
1767,0.9775544
1768,0.9488521
1769,0.9986432
1770,0.00036401182
1771,0.00022578437
1772,0.00053102535
1773,0.9873782
1774,0.00015941623
1775,0.00060988474
1776,0.98697484
1777,0.00020202754
1778,0.0019585069
1779,5.3230793e-05
1780,2.5695033e-05
1781,0.9967577
1782,0.9933062
1783,0.00057842414
1784,0.006616684
1785,0.0007411258
1786,0.9946812
1787,0.98361766
1788,0.9820911
1789,0.99949
1790,0.00051451725
1791,0.9963642
1792,0.00044100478
1793,0.004119308
1794,0.9945669
1795,0.0024800673
1796,0.0002962583
1797,0.99531627
1798,0.0006093366
1799,6.4101805e-05
1800,0.99955124
1801,0.9970498
1802,0.00023088371
1803,0.99727064
1804,1.8430585e-05
1805,0.0011052982
1806,0.020283705
1807,0.98746455
1808,0.0019252195
1809,0.99767464
1810,0.89535415
1811,0.9985782
1812,0.0012180018
1813,0.99713373
1814,0.9943245
1815,0.00016682687
1816,0.9846622
1817,0.9169438
1818,0.000183725
1819,0.9258397
1820,3.659729e-05
1821,0.9700308
1822,4.7842885e-05
1823,2.3162105e-05
1824,0.0008548023
1825,0.9907284
1826,0.01199762
1827,0.0005842391
1828,0.99499124
1829,0.99640274
1830,0.0003879039
1831,0.998137
1832,0.9963685
1833,0.0019949025
1834,4.0017985e-05
1835,6.265407e-05
1836,0.00039995133
1837,0.99231476
1838,0.99840313
1839,0.002018425
1840,0.99669135
1841,0.9983827
1842,0.9793003
1843,0.00089386577
1844,0.00021903506
1845,0.9952821
1846,0.9759748
1847,0.00019890377
1848,0.9970456
1849,0.95202875
1850,0.9974583
1851,0.9924056
1852,6.425334e-05
1853,0.9982591
1854,0.00019324597
1855,0.9982158
1856,0.99601716
1857,6.804879e-05
1858,0.00014861752
1859,0.9948768
1860,0.9878727
1861,0.0036929601
1862,0.00035638612
1863,0.9901877
1864,6.9252674e-05
1865,0.9983498
1866,0.9982596
1867,0.0035343997
1868,6.605479e-05
1869,0.001086365
1870,3.7879607e-05
1871,0.9954248
1872,0.9986041
1873,0.97761065
1874,0.98670423
1875,0.0027297086
1876,0.9949758
1877,0.9978416
1878,0.99793893
1879,0.00020845514
1880,0.00035191484
1881,0.965652
1882,0.9997768
1883,0.0016501672
1884,0.9896347
1885,0.01916315
1886,0.67055243
1887,0.008330337
1888,0.99930775
1889,4.581661e-05
1890,0.002003589
1891,0.9913095
1892,0.98909736
1893,0.00034148493
1894,0.010898626
1895,0.99187356
1896,0.0023876466
1897,0.015975913
1898,0.00012262851
1899,0.00031223666
1900,0.014044526
1901,0.02435191
1902,0.9180773
1903,0.9970381
1904,0.9987204
1905,0.9988458
1906,0.9262561
1907,0.00018931986
1908,0.98899674
1909,0.9892323
1910,0.9931425
1911,0.9327798
1912,0.97994655
1913,4.588657e-05
1914,0.9805376
1915,0.9853166
1916,0.99943155
1917,0.998803
1918,0.00023009522
1919,0.98475605
1920,0.00035218787
1921,0.00017196692
1922,0.9913633
1923,0.000293863
1924,4.9839233e-05
1925,0.9851097
1926,0.0022624098
1927,0.0001597912
1928,0.9520965
1929,0.0011846528
1930,0.9850509
1931,0.00084141194
1932,0.9967325
1933,0.90569335
1934,3.0457235e-05
1935,0.0011700564
1936,0.0005967131
1937,0.96125424
1938,0.9979101
1939,0.9929137
1940,0.98941517
1941,0.99705184
1942,8.053519e-05
1943,0.4957908
1944,0.0011324481
1945,0.0019117293
1946,0.00059435755
1947,0.9976725
1948,0.99903893
1949,0.9964323
1950,0.913258
1951,0.00037481188
1952,0.000110740046
1953,0.00067753956
1954,0.999275
1955,0.00016666454
1956,0.99774134
1957,0.00037119357
1958,0.00061490864
1959,0.0011357529
1960,0.0004686295
1961,4.4411743e-05
1962,0.96739054
1963,0.00017465121
1964,0.0012499272
1965,0.0007241125
1966,0.9901884
1967,0.00026648957
1968,0.99324566
1969,0.0059918268
1970,0.991037
1971,0.006595615
1972,0.870674
1973,0.0005659488
1974,1.3587036e-05
1975,0.00045927154
1976,0.0012791764
1977,0.9928929
1978,8.927865e-05
1979,0.9963995
1980,0.9928317
1981,0.9949704
1982,0.0010702917
1983,0.99520785
1984,0.9943135
1985,0.00013564983
1986,0.9936645
1987,0.9605314
1988,0.0010290405
1989,0.9943861
1990,0.9976888
1991,0.9994093
1992,9.761892e-05
1993,0.0024669138
1994,0.97941005
1995,0.00017612168
1996,0.9996823
1997,0.996572
1998,0.9958611
1999,0.0002494113
2000,0.9462888
2001,0.9907268
2002,0.9231181
2003,0.0057049445
2004,0.99835443
2005,0.9883144
2006,0.0005174665
2007,0.9861108
2008,0.99819595
2009,0.9835398
2010,0.9368854
2011,0.98404443
2012,0.0006679425
2013,0.0051763034
2014,0.0015248517
2015,0.9918567
2016,0.005686298
2017,7.680778e-05
2018,0.00024491348
2019,0.00015711684
2020,0.0001655514
2021,0.00015458063
2022,0.00043617844
2023,0.01709114
2024,0.00066828344
2025,0.0001231084
2026,0.0019704022
2027,0.0015427808
2028,0.0014473508
2029,1.4082203e-05
2030,0.0027724153
2031,0.078921035
2032,0.00063626247
2033,0.9925311
2034,0.00038319535
2035,0.9975708
2036,9.6119365e-05
2037,0.0031620131
2038,0.96311826
2039,0.00016792728
2040,0.994676
2041,0.98977715
2042,0.99655616
2043,0.048940264
2044,0.00013923123
2045,0.966175
2046,0.96854186
2047,0.00020091429
2048,0.0005151294
2049,0.0005756107
2050,0.98638785
2051,0.0013332627
2052,0.9867421
2053,0.00025507572
2054,0.9855283
2055,0.99881727
2056,0.99478287
2057,0.999313
2058,0.00093525485
2059,0.9822979
2060,0.9968064
2061,0.997468
2062,0.99772793
2063,0.9978702
2064,0.98680264
2065,0.994942
2066,0.0023752372
2067,0.99473464
2068,0.002509658
2069,0.99308175
2070,0.9886318
2071,0.9882648
2072,8.4121566e-05
2073,0.00012392332
2074,0.0026846128
2075,0.0004757899
2076,5.0425202e-05
2077,0.9879974
2078,0.99903214
2079,0.00033158006
2080,0.98070717
2081,0.9706972
2082,0.9751106
2083,0.99646145
2084,0.988777
2085,0.5265875
2086,0.9973515
2087,1.8812809e-05
2088,0.0019883702
2089,0.0002106658
2090,0.014869851
2091,0.99567103
2092,0.9995049
2093,4.0650983e-05
2094,0.042610954
2095,0.99668556
2096,0.0015485922
2097,0.029006043
2098,0.97310036
2099,0.99611807
2100,0.0032206806
2101,0.99729174
2102,0.9863772
2103,0.9978173
2104,0.9981013
2105,0.00040644236
2106,0.00024451732
2107,0.9977023
2108,0.00026946684
2109,0.9868885
2110,0.99615544
2111,0.9963464
2112,0.0015456289
2113,0.001301015
2114,0.9933137
2115,0.00028686968
2116,0.00030569086
2117,0.9963898
2118,0.0001935087
2119,0.91545427
2120,0.9971294
2121,0.97236043
2122,0.99024194
2123,0.9965515
2124,0.973519
2125,0.86090034
2126,0.99732345
2127,0.0020946565
2128,0.00018000448
2129,0.9879005
2130,0.0003695914
2131,0.0003694531
2132,0.00038931615
2133,0.0031048008
2134,0.97908646
2135,0.9963321
2136,0.97649664
2137,0.023156006
2138,0.97345555
2139,0.0005645555
2140,0.6408685
2141,0.00036531495
2142,0.00014182267
2143,0.99709535
2144,0.0003980235
2145,0.9751076
2146,0.99690765
2147,0.009465583
2148,0.21311674
2149,1.183141e-05
2150,0.00059879234
2151,5.1433777e-05
2152,0.0009892111
2153,0.0008899405
2154,0.9992449
2155,0.9871301
2156,0.0020856597
2157,0.99898416
2158,0.99664575
2159,0.97599524
2160,0.9766352
2161,0.002933282
2162,0.0005493433
2163,0.9938538
2164,0.0005599233
2165,0.0005136007
2166,0.0015384518
2167,0.00010243935
2168,0.0002766267
2169,0.00048056836
2170,0.00057766575
2171,0.9880179
2172,0.0008062042
2173,0.96734214
2174,0.9945819
2175,0.990261
2176,0.9089309
2177,0.94649124
2178,0.99773705
2179,0.9976277
2180,0.9619928
2181,0.016429173
2182,0.964182
2183,0.00020824237
2184,0.98936045
2185,0.99854326
2186,0.9981482
2187,0.00014069742
2188,0.00025043593
2189,0.99924517
2190,0.00016466912
2191,8.404e-06
2192,0.89159405
2193,0.9940561
2194,0.9764781
2195,0.012343813
2196,0.99583817
2197,0.9983413
2198,0.90914106
2199,0.9967964
2200,0.0041933516
2201,0.9845024
2202,0.9994516
2203,3.948643e-05
2204,0.93063253
2205,1.4286608e-05
2206,0.001426749
2207,0.0010359762
2208,0.00026240916
2209,0.9938192
2210,0.98644185
2211,0.99360025
2212,0.99879897
2213,0.0025739009
2214,0.9911754
2215,0.9748707
2216,0.9816118
2217,0.999081
2218,0.0011228652
2219,0.0005323301
2220,0.9944149
2221,0.9989887
2222,0.9993154
2223,0.9971252
2224,0.0056612184
2225,0.0007408042
2226,0.98742336
2227,0.03587615
2228,0.9938479
2229,0.9537398
2230,0.9845471
2231,0.00014029082
2232,0.98288774
2233,0.00070220855
2234,0.97895056
2235,9.345831e-05
2236,0.029207204
2237,0.00042419258
2238,0.995432
2239,0.00011043276
2240,0.98977506
2241,0.9991387
2242,0.00012114558
2243,0.0014569896
2244,0.98659164
2245,1.879588e-05
2246,0.99342656
2247,0.00032414214
2248,0.006148727
2249,0.96153826
2250,0.9645899
2251,0.011168437
2252,0.00048133262
2253,0.99506134
2254,0.9597941
2255,0.99881184
2256,2.6623096e-05
2257,0.040227037
2258,0.9839221
2259,0.9899031
2260,0.9985644
2261,0.9467178
2262,0.00040062523
2263,0.99746966
2264,0.010113819
2265,0.0005075025
2266,0.00032275883
2267,0.9978551
2268,2.239023e-05
2269,0.000110019675
2270,0.011257101
2271,0.994548
2272,0.98670155
2273,0.0008708211
2274,0.00016470524
2275,0.99469745
2276,0.9979511
2277,0.05221343
2278,4.6218403e-05
2279,0.0039009766
2280,0.9992204
2281,0.9961817
2282,0.0036063024
2283,0.000112164234
2284,0.9969355
2285,0.9987723
2286,0.99441093
2287,0.0006292234
2288,3.868511e-05
2289,0.00061774853
2290,0.0006369432
2291,0.99140644
2292,0.00029357176
2293,0.00077500765
2294,0.99882466
2295,0.9978703
2296,0.00042657714
2297,0.9905744
2298,0.0008491715
2299,0.0035500322
2300,0.9980836
2301,0.9995116
2302,0.0009556271
2303,3.2721982e-05
2304,0.9963774
2305,0.9685805
2306,0.99893624
2307,7.876512e-06
2308,0.81503457
2309,0.0007961209
2310,0.95855266
2311,0.99498993
2312,0.00068839284
2313,0.9846734
2314,0.003727484
2315,0.76176655
2316,0.9974685
2317,0.00041003997
2318,8.075142e-05
2319,0.99732435
2320,0.9542696
2321,0.00010343971
2322,0.9989422
2323,0.00045404557
2324,0.9954
2325,0.9731982
2326,0.019787494
2327,0.99694246
2328,0.0010746646
2329,6.275256e-05
2330,0.0020243418
2331,0.0050200997
2332,6.600033e-05
2333,0.9901866
2334,0.9976229
2335,0.00016886435
2336,0.961292
2337,0.00016968025
2338,3.35893e-05
2339,0.95179486
2340,0.9956246
2341,1.3211479e-05
2342,0.99631447
2343,0.00016853218
2344,0.003013674
2345,0.99834454
2346,0.00042513883
2347,0.063840955
2348,0.0014528587
2349,0.0004875538
2350,0.99832064
2351,0.9971988
2352,0.00080118113
2353,0.0001086629
2354,0.000109090965
2355,0.9917195
2356,0.0055074976
2357,0.9911555
2358,0.99729115
2359,0.9976985
2360,0.00046406352
2361,0.0053079086
2362,0.97298366
2363,0.00091703644
2364,0.00020224802
2365,0.99489564
2366,0.99923074
2367,0.00039045015
2368,0.99038774
2369,0.00017401074
2370,0.0004774914
2371,0.000370427
2372,0.99551964
2373,0.9964647
2374,0.995837
2375,0.0003689922
2376,0.994787
2377,5.9929807e-05
2378,0.99193114
2379,0.00044454285
2380,0.00029855105
2381,0.9955937
2382,0.0462621
2383,0.9943241
2384,0.9960407
2385,0.9732795
2386,0.98532885
2387,0.00065132906
2388,0.9830321
2389,0.99090236
2390,0.00024302537
2391,0.9800362
2392,0.0016342222
2393,0.9993488
2394,0.000111968795
2395,0.0004948902
2396,2.1074946e-05
2397,0.0123193385
2398,0.9944042
2399,0.0028913908
2400,0.99193114
2401,0.0004954115
2402,0.99906975
2403,0.9923613
2404,0.9976284
2405,0.00042841115
2406,0.9880116
2407,9.8281525e-05
2408,0.0001948332
2409,0.99377865
2410,0.001732161
2411,0.0004391506
2412,0.9966845
2413,0.00011904697
2414,0.003068174
2415,0.00034156017
2416,0.9917636
2417,0.0013850003
2418,0.0006056198
2419,8.8139044e-05
2420,0.9832307
2421,9.041186e-05
2422,0.9980572
2423,0.0118786935
2424,0.0016364971
2425,0.000378486
2426,9.8838376e-05
2427,0.00013142634
2428,0.9947419
2429,0.00021906702
2430,0.99754506
2431,0.9843667
2432,0.96427155
2433,0.9697044
2434,2.3162105e-05
2435,0.0004817218
2436,0.00094694487
2437,0.9955818
2438,0.9940725
2439,0.0033456166
2440,4.535053e-05
2441,0.006529733
2442,0.957752
2443,0.00040168353
2444,0.9982882
2445,0.99921346
2446,4.922448e-05
2447,0.9962514
2448,0.9977543
2449,0.00046235035
2450,0.99631834
2451,0.9901798
2452,0.99933547
2453,0.00016986413
2454,0.00020886677
2455,0.0004002139
2456,0.9113563
2457,0.99826497
2458,0.000371824
2459,0.9984487
2460,2.9225263e-05
2461,0.00012455559
2462,0.9488326
2463,0.03181851
2464,0.9513286
2465,0.9967272
2466,0.9956027
2467,0.9993254
2468,0.9672349
2469,0.9884558
2470,0.9975068
2471,0.99703074
2472,0.97863287
2473,0.0119673945
2474,0.9965495
2475,0.00030043614
2476,0.98474807
2477,0.00033497403
2478,0.99907047
2479,0.0016281318
2480,0.0007434843
2481,0.9985024
2482,0.98890454
2483,0.99622285
2484,0.9992305
2485,0.00040182334
2486,0.0002621506
2487,0.9922246
2488,0.0013601118
2489,0.9805982
2490,0.99854654
2491,0.9988563
2492,6.2116276e-05
2493,0.0006345894
2494,0.9980129
2495,0.016947724
2496,0.105194144
2497,0.00025459076
2498,0.9887532
2499,0.00415194
2500,0.0003629703
2501,1.6961774e-05
2502,0.00030239913
2503,0.0015412625
2504,0.96762073
2505,0.99903226
2506,0.99735045
2507,0.99247134
2508,0.00059869274
2509,0.99321896
2510,0.96739244
2511,0.99797493
2512,0.0015169638
2513,0.00011401362
2514,0.95188344
2515,0.9212136
2516,0.00035524144
2517,0.0018267331
2518,0.99345267
2519,0.00078708294
2520,0.9848947
2521,0.97823733
2522,0.00027846362
2523,0.9951769
2524,0.0041856016
2525,0.830636
2526,0.0033934857
2527,0.99630934
2528,0.0055979807
2529,0.9979699
2530,0.0002475853
2531,5.3921693e-05
2532,0.99653566
2533,0.99776113
2534,0.00039494835
2535,1.6305861e-05
2536,0.00027543088
2537,0.99850744
2538,0.0009303555
2539,0.9963322
2540,6.159983e-05
2541,0.998735
2542,0.00022549543
2543,0.9694462
2544,0.8952859
2545,8.0759055e-05
2546,0.99580246
2547,0.9893566
2548,0.006025135
2549,0.00016718979
2550,0.00016153224
2551,0.00020003825
2552,0.9940247
2553,0.00042674693
2554,3.1615342e-05
2555,0.99895006
2556,0.9867486
2557,0.0001226499
2558,0.0012492386
2559,0.9984968
2560,0.9978403
2561,0.99731463
2562,0.99741995
2563,0.00032503306
2564,3.0411522e-05
2565,0.000385584
2566,0.9753441
2567,1.9535684e-05
2568,0.9975575
2569,0.992128
2570,0.9873224
2571,0.00015879012
2572,0.021667177
2573,0.99220806
2574,0.00033767874
2575,0.9983382
2576,0.00030878728
2577,0.99402267
2578,0.00038854365
2579,0.99486595
2580,0.00074347504
2581,0.9974312
2582,0.99879706
2583,0.9984654
2584,0.0006116626
2585,0.0012405785
2586,0.00035501953
2587,4.1929332e-05
2588,0.004773861
2589,0.97866607
2590,0.9950896
2591,0.0002979704
2592,0.00050361943
2593,0.0011951097
2594,0.9827601
2595,0.015864253
2596,0.0013915772
2597,0.0003922175
2598,0.8918113
2599,0.9981635
2600,0.9097403
2601,0.98670805
2602,0.99580884
2603,0.00042002572
2604,0.00062974147
2605,0.9922764
2606,0.98287004
2607,0.0031942346
2608,0.0001905706
2609,0.9826294
2610,0.00024645292
2611,0.0006419328
2612,0.99536115
2613,0.9954726
2614,0.99183077
2615,0.48418042
2616,0.95922744
2617,0.9981748
2618,0.0002530437
2619,3.4082495e-05
2620,5.7045054e-05
2621,3.5003017e-05
2622,0.0018708657
2623,0.00013169946
2624,0.9825507
2625,0.002351522
2626,0.994796
2627,0.9928722
2628,0.99816114
2629,0.9931978
2630,0.00018480676
2631,0.003821144
2632,0.00035143978
2633,0.038085528
2634,0.99876887
2635,0.99718165
2636,0.42565387
2637,0.00078980543
2638,0.99866045
2639,0.00021195141
2640,7.442092e-05
2641,0.9504919
2642,0.9991036
2643,0.9966871
2644,0.99588805
2645,0.9947531
2646,3.5805464e-05
2647,0.0007944207
2648,0.9940593
2649,0.00040306064
2650,0.0005043559
2651,0.99503267
2652,0.00011522857
2653,0.00033655518
2654,0.98216623
2655,9.6085365e-05
2656,0.9924349
2657,0.19691646
2658,0.0009852439
2659,0.9541575
2660,8.329134e-05
2661,0.99881244
2662,0.003967707
2663,0.99085355
2664,0.99318624
2665,0.00029139116
2666,0.0010510325
2667,0.00013386909
2668,0.0025011685
2669,0.0015012723
2670,0.00010269893
2671,0.96704155
2672,0.0005803677
2673,0.9698185
2674,0.000115649826
2675,0.0046205204
2676,0.0010917963
2677,0.9788761
2678,0.98816895
2679,0.99725145
2680,0.97643334
2681,0.0027976034
2682,0.97410214
2683,0.9962507
2684,0.9958263
2685,9.4210016e-05
2686,0.0039819297
2687,0.000611356
2688,0.0024588676
2689,0.9776048
2690,0.00011606523
2691,0.99076325
2692,0.99411005
2693,0.000903963
2694,0.00018021693
2695,0.99589586
2696,0.0015400575
2697,0.99145424
2698,0.00013208744
2699,0.00022244945
2700,0.9781124
2701,0.0012026678
2702,0.9735526
2703,0.012264642
2704,0.9928389
2705,0.0013310316
2706,0.011534606
2707,0.00021659196
2708,0.00036493066
2709,0.9727643
2710,0.9933344
2711,9.8430835e-05
2712,0.9579301
2713,0.038195938
2714,0.909891
2715,0.00014614074
2716,0.9982284
2717,0.99035954
2718,0.9882428
2719,0.9916973
2720,0.9902604
2721,0.9790709
2722,0.9942608
2723,0.00013378219
2724,0.9743747
2725,0.0017397105
2726,0.0020804221
2727,0.99759525
2728,0.0025372524
2729,0.0005054799
2730,0.89358264
2731,0.00068679
2732,0.9944464
2733,0.00075678434
2734,0.0007369606
2735,5.5340224e-05
2736,0.00027509467
2737,0.99955755
2738,0.99028313
2739,0.99821067
2740,0.976388
2741,0.00022864355
2742,0.00015407706
2743,0.9981103
2744,0.9973755
2745,0.99863595
