id,label
1519,0.97311926
1520,0.009103562
1521,0.99872094
1522,1.5409556e-06
1523,8.01149e-06
1524,0.0002875345
1525,0.9998909
1526,0.9999424
1527,0.016774854
1528,2.1772782e-06
1529,0.99999905
1530,0.9999782
1531,0.9999982
1532,2.8944405e-05
1533,8.727323e-06
1534,0.00066928635
1535,2.4110018e-06
1536,1.0
1537,0.9999275
1538,0.9993162
1539,2.0259497e-05
1540,3.7017526e-06
1541,0.9999949
1542,0.99982303
1543,0.97010136
1544,0.99964416
1545,0.19959699
1546,0.99963355
1547,0.9997924
1548,1.7414766e-05
1549,0.99993
1550,0.00027011478
1551,4.2925944e-06
1552,0.00051825756
1553,0.999998
1554,0.99993813
1555,1.2994408e-05
1556,0.0007143952
1557,0.9999958
1558,6.8761915e-06
1559,4.4886667e-05
1560,0.0013337561
1561,0.0014879955
1562,0.9999149
1563,0.9999957
1564,0.9999989
1565,2.1496178e-05
1566,0.0018396238
1567,5.334891e-07
1568,0.9989305
1569,0.99989843
1570,9.291936e-06
1571,0.90767723
1572,0.9999945
1573,0.9999913
1574,0.99976367
1575,1.0
1576,0.9999987
1577,0.9974214
1578,7.760919e-05
1579,2.958676e-05
1580,0.9999589
1581,0.99998605
1582,8.124731e-05
1583,0.99655294
1584,0.00011667521
1585,1.4414952e-05
1586,3.3706485e-05
1587,0.0034733699
1588,0.0002870642
1589,3.8797054e-05
1590,0.99958175
1591,0.99996305
1592,0.025682755
1593,0.919852
1594,0.99924695
1595,1.4188874e-05
1596,0.99983394
1597,0.00025165256
1598,0.5779703
1599,0.98879707
1600,0.99529064
1601,0.0002834436
1602,0.9998971
1603,9.305946e-05
1604,5.6101337e-05
1605,0.27131873
1606,2.4148953e-06
1607,1.07614205e-05
1608,2.436598e-05
1609,0.9999995
1610,0.99999976
1611,0.0012935997
1612,0.99999905
1613,1.6746159e-05
1614,0.0021038784
1615,0.00047194035
1616,0.0080009205
1617,0.9996487
1618,8.66799e-05
1619,0.99990714
1620,0.9999993
1621,0.0039288015
1622,1.952205e-05
1623,8.661703e-06
1624,0.008519508
1625,0.99988675
1626,1.4575024e-05
1627,0.0002834066
1628,0.99976903
1629,0.99989116
1630,0.99998677
1631,0.00026137393
1632,0.9999975
1633,0.999987
1634,0.992879
1635,0.998632
1636,0.0001191426
1637,0.9993741
1638,0.9999999
1639,0.9954266
1640,0.9999976
1641,0.00011892807
1642,0.99971634
1643,0.99988484
1644,0.99999964
1645,0.99997056
1646,5.368475e-05
1647,0.99996126
1648,0.0011882874
1649,2.6365862e-05
1650,0.87808853
1651,6.8322265e-06
1652,0.9739382
1653,0.9999392
1654,0.9999989
1655,0.6546998
1656,0.00030236974
1657,3.7875857e-06
1658,0.997414
1659,0.99846447
1660,0.00015168203
1661,0.00023968595
1662,0.9999553
1663,0.02126043
1664,0.00014314913
1665,8.642222e-06
1666,5.441012e-06
1667,0.9999676
1668,0.007725937
1669,0.99998057
1670,1.32826035e-05
1671,0.99923813
1672,0.9999124
1673,0.001352367
1674,0.0044127204
1675,0.002140515
1676,0.99998057
1677,0.9999784
1678,0.99775594
1679,2.9032813e-05
1680,9.273744e-05
1681,2.065667e-05
1682,0.99999905
1683,2.37248e-05
1684,0.9999701
1685,0.9992687
1686,0.99998116
1687,0.99990046
1688,0.9991621
1689,6.304851e-05
1690,0.9999988
1691,0.98173344
1692,0.9999485
1693,0.99999297
1694,0.0012978257
1695,0.006956713
1696,0.9999999
1697,0.002131862
1698,2.0355144e-05
1699,0.96805733
1700,0.00050939777
1701,0.9994924
1702,0.998376
1703,0.99824655
1704,0.99999404
1705,0.9999796
1706,0.9999819
1707,9.058548e-06
1708,0.95814735
1709,7.5573996e-07
1710,9.871644e-07
1711,0.99953735
1712,4.411614e-05
1713,0.0002719313
1714,0.97993314
1715,0.030075198
1716,0.9875022
1717,0.99628556
1718,1.50320575e-05
1719,0.99690264
1720,0.9868067
1721,1.4778758e-05
1722,0.9999995
1723,0.013157838
1724,0.0026978562
1725,0.9997203
1726,0.9995024
1727,0.99993455
1728,0.999185
1729,4.2847747e-05
1730,0.9999913
1731,0.00013695705
1732,0.9999956
1733,1.0
1734,0.00037660165
1735,0.0009364479
1736,1.1713036e-05
1737,0.99978465
1738,2.9262828e-05
1739,0.9995426
1740,7.3286705e-05
1741,0.0003413113
1742,0.99997616
1743,0.999998
1744,1.0
1745,0.00046706438
1746,0.9999862
1747,0.0005722984
1748,0.0010717476
1749,0.00048634765
1750,0.00036404788
1751,0.99880695
1752,0.00012133275
1753,0.9918446
1754,0.00046901006
1755,0.9999341
1756,0.00025419323
1757,0.12014947
1758,0.99878377
1759,0.9999927
1760,1.6468671e-06
1761,0.9999676
1762,0.9999813
1763,2.208532e-05
1764,0.99999964
1765,4.477414e-05
1766,0.99999297
1767,0.99998295
1768,0.99129945
1769,0.9999989
1770,0.00032970135
1771,3.2059314e-05
1772,0.0009976523
1773,0.9948689
1774,1.5679498e-05
1775,0.0012358256
1776,0.9998281
1777,6.644516e-05
1778,0.002573917
1779,2.1776501e-05
1780,2.756137e-06
1781,0.9999887
1782,0.999676
1783,2.2227778e-05
1784,0.008280842
1785,5.000715e-05
1786,0.99366534
1787,1.0
1788,0.99388146
1789,0.9998572
1790,0.0013568739
1791,0.99996686
1792,0.00023039289
1793,0.0010955986
1794,0.9992649
1795,1.4084848e-05
1796,4.1335676e-05
1797,0.9999783
1798,9.817595e-05
1799,2.7008115e-05
1800,1.0
1801,0.9999982
1802,1.5515716e-06
1803,0.99996626
1804,5.8997985e-06
1805,2.5043253e-05
1806,0.01205039
1807,0.99928075
1808,0.0004828564
1809,0.99999976
1810,0.7549876
1811,0.9999963
1812,0.0031247044
1813,0.99998915
1814,0.99998975
1815,0.00021847212
1816,1.0
1817,0.99985886
1818,5.7189776e-05
1819,0.7975821
1820,1.8953306e-05
1821,0.99967575
1822,1.675656e-05
1823,4.2125313e-05
1824,0.00065771193
1825,0.9999728
1826,0.014757739
1827,9.573726e-06
1828,0.9744658
1829,0.999998
1830,3.4553725e-06
1831,0.9999459
1832,0.9998357
1833,0.0005459131
1834,2.2213111e-05
1835,3.7692303e-06
1836,0.00015670853
1837,0.9988738
1838,0.999998
1839,0.00030192873
1840,0.9999956
1841,0.99992836
1842,0.9997247
1843,0.00029521907
1844,5.307447e-05
1845,0.9999603
1846,0.9958253
1847,5.7644334e-06
1848,0.99997413
1849,0.99997497
1850,0.998214
1851,0.99997795
1852,2.7894397e-05
1853,0.9999894
1854,9.52462e-05
1855,0.9996966
1856,0.9991929
1857,6.8579006e-06
1858,1.901009e-05
1859,0.99998415
1860,0.9992955
1861,5.357214e-05
1862,1.8938004e-05
1863,0.9999907
1864,4.1339795e-06
1865,0.9997905
1866,0.99999905
1867,0.0016762497
1868,1.5907422e-05
1869,0.0014659669
1870,0.00023283818
1871,0.99999464
1872,0.9999548
1873,0.9996369
1874,0.99999905
1875,0.00020453226
1876,0.99988675
1877,0.9999862
1878,1.0
1879,9.384456e-06
1880,1.4582587e-05
1881,0.9999318
1882,0.9998796
1883,0.00011543785
1884,0.99579203
1885,0.02012663
1886,0.33248773
1887,0.009336319
1888,0.9999956
1889,3.6754536e-05
1890,0.0002913887
1891,1.0
1892,0.99502385
1893,5.291674e-05
1894,6.683382e-05
1895,0.9955825
1896,0.0008157394
1897,0.0015200076
1898,1.1548789e-05
1899,0.0001233193
1900,0.000701158
1901,0.00042712805
1902,0.78948736
1903,0.9999962
1904,0.9994041
1905,0.9999013
1906,0.9968713
1907,0.0023921272
1908,0.9995474
1909,0.99914527
1910,0.9998672
1911,0.9245053
1912,0.9243178
1913,3.0310644e-05
1914,0.9999833
1915,0.99924064
1916,0.9999919
1917,0.99995756
1918,4.50093e-05
1919,0.9844639
1920,0.00017781685
1921,0.0011312622
1922,0.99922335
1923,1.1987116e-06
1924,1.3472897e-05
1925,0.9999808
1926,3.5865985e-05
1927,6.3436732e-06
1928,0.9996418
1929,1.2857137e-05
1930,0.999895
1931,0.0009030216
1932,0.99873143
1933,0.48147655
1934,1.3019253e-05
1935,0.00040471682
1936,0.022911578
1937,0.9996007
1938,0.99994123
1939,0.999995
1940,0.99976176
1941,0.9999951
1942,4.781351e-05
1943,0.37103394
1944,0.0004976898
1945,0.0004908878
1946,0.0001424957
1947,0.9999995
1948,0.9999988
1949,0.9986206
1950,0.99999607
1951,2.330576e-06
1952,0.00013242253
1953,0.000561649
1954,0.9999727
1955,5.1277402e-05
1956,0.9997149
1957,1.4767318e-05
1958,3.890399e-06
1959,0.00025069606
1960,2.4169083e-05
1961,0.00021750605
1962,0.9988689
1963,0.000113465474
1964,0.020780094
1965,2.3739715e-06
1966,0.99995065
1967,5.543798e-06
1968,0.9999802
1969,0.0006582923
1970,0.999313
1971,0.000114857554
1972,0.89799476
1973,0.00047621096
1974,1.2197852e-05
1975,1.4907029e-05
1976,0.0011327628
1977,0.9988337
1978,1.0745761e-05
1979,0.99999046
1980,0.9974273
1981,0.99280787
1982,0.00061119813
1983,0.9999887
1984,0.99990404
1985,0.00028768202
1986,0.9997004
1987,0.9975932
1988,7.138708e-05
1989,0.9999995
1990,0.99999976
1991,0.9999857
1992,8.577627e-06
1993,0.00048440398
1994,0.9990114
1995,3.0888493e-06
1996,0.999998
1997,0.99999356
1998,0.9999956
1999,8.9431676e-05
2000,0.9993525
2001,0.9999615
2002,0.99999857
2003,0.0005966079
2004,0.99960274
2005,0.9987465
2006,0.0035218985
2007,0.99857306
2008,0.99994445
2009,0.999995
2010,0.99982077
2011,0.9646354
2012,4.1837706e-05
2013,0.004624799
2014,0.0010062217
2015,0.9972989
2016,0.0022800972
2017,1.8355826e-05
2018,3.497619e-05
2019,2.0823105e-05
2020,8.338084e-06
2021,5.1352126e-05
2022,0.0005826609
2023,0.027446734
2024,2.1750351e-05
2025,8.1127466e-05
2026,0.0023289667
2027,7.271331e-05
2028,2.3015702e-05
2029,3.3235704e-06
2030,0.0017691565
2031,0.028851928
2032,0.00012494826
2033,0.99911493
2034,8.996243e-05
2035,0.999985
2036,7.2840458e-06
2037,0.0013734407
2038,0.9995153
2039,3.7177346e-05
2040,0.99998236
2041,0.99837637
2042,0.99995065
2043,0.011540578
2044,0.00011029153
2045,0.9889332
2046,0.9996425
2047,2.3119006e-05
2048,0.0006218081
2049,4.337683e-05
2050,1.0
2051,0.0004641418
2052,0.99997056
2053,8.619063e-05
2054,0.9940037
2055,0.9999969
2056,0.99987996
2057,0.9999417
2058,0.0034953656
2059,0.99966073
2060,0.99974304
2061,0.99993813
2062,0.99998677
2063,0.9984346
2064,0.9999833
2065,0.9977447
2066,6.294931e-06
2067,0.9957253
2068,3.918566e-05
2069,0.99946254
2070,0.98334587
2071,0.99936134
2072,1.7730803e-05
2073,0.00013875622
2074,0.0044849706
2075,0.00014259452
2076,6.6161454e-05
2077,0.99514765
2078,0.99997115
2079,0.0009812785
2080,0.99214077
2081,0.9999392
2082,0.8616653
2083,0.9999063
2084,0.9999981
2085,0.6938008
2086,0.9995004
2087,1.762011e-05
2088,1.8250208e-05
2089,1.9822115e-05
2090,0.015030893
2091,0.9999374
2092,0.9999975
2093,8.460917e-05
2094,0.092159964
2095,0.999998
2096,0.00079201674
2097,0.008826147
2098,0.9846628
2099,0.9998479
2100,2.1878584e-05
2101,0.99999523
2102,0.9991715
2103,0.9999753
2104,0.9995043
2105,1.2969102e-05
2106,1.9713605e-05
2107,0.99998724
2108,0.00023403336
2109,0.9999391
2110,0.99999976
2111,0.99999034
2112,1.9075742e-05
2113,2.8500172e-06
2114,0.9999521
2115,0.00056109193
2116,3.682741e-05
2117,0.9992692
2118,0.00013519397
2119,0.99901795
2120,0.9998802
2121,0.94968504
2122,1.0
2123,0.99999917
2124,0.97785425
2125,0.9996275
2126,0.99998903
2127,0.0005430479
2128,1.8928522e-05
2129,0.9995285
2130,0.000912932
2131,9.4627585e-06
2132,1.8429757e-05
2133,8.865188e-06
2134,0.9899211
2135,0.9999982
2136,0.9999949
2137,0.005305417
2138,0.99191815
2139,8.98753e-05
2140,0.37758055
2141,1.5456271e-05
2142,0.0008503712
2143,0.9999305
2144,2.6439033e-05
2145,0.99992585
2146,0.9999989
2147,0.010550444
2148,0.14539306
2149,1.1949535e-07
2150,0.00031401555
2151,8.9231915e-05
2152,2.001574e-05
2153,0.00077319075
2154,0.9999982
2155,0.9931908
2156,0.0016093863
2157,0.9999956
2158,0.99949515
2159,0.97491145
2160,0.99965465
2161,7.751908e-06
2162,8.5453335e-05
2163,0.9999999
2164,1.039136e-05
2165,0.00010256319
2166,0.0011136725
2167,1.3512571e-06
2168,2.5687414e-05
2169,4.18898e-05
2170,2.3487706e-05
2171,0.9993474
2172,0.0020428367
2173,0.9939932
2174,0.99999416
2175,0.9998006
2176,0.94859815
2177,0.9988896
2178,0.9992874
2179,0.9999901
2180,0.9996817
2181,0.13278206
2182,0.9997738
2183,2.143315e-05
2184,0.9999118
2185,0.9999999
2186,0.9999269
2187,6.2240383e-06
2188,1.936784e-05
2189,0.99999905
2190,1.585328e-05
2191,9.70069e-07
2192,0.6173744
2193,0.9834554
2194,0.984637
2195,0.003682335
2196,0.99999726
2197,0.99998903
2198,0.919945
2199,0.9962669
2200,5.6146833e-05
2201,0.99736613
2202,0.9999845
2203,3.136851e-06
2204,0.9979023
2205,1.4017753e-05
2206,0.0058231307
2207,0.00030061492
2208,3.052904e-06
2209,0.999866
2210,0.99999595
2211,0.9999896
2212,0.99985087
2213,4.4895485e-05
2214,0.9997009
2215,0.99998665
2216,0.9998621
2217,0.99998903
2218,0.00064947194
2219,7.864318e-05
2220,0.9998036
2221,0.9999995
2222,0.9999999
2223,0.9982273
2224,0.0003729042
2225,0.00029891732
2226,0.9998721
2227,0.0063583897
2228,0.9999516
2229,0.999964
2230,0.99805945
2231,6.482961e-07
2232,0.9994661
2233,3.5382288e-06
2234,0.9991371
2235,2.2149547e-05
2236,0.018387334
2237,0.00011124797
2238,0.9999584
2239,6.1354775e-05
2240,0.9999906
2241,0.99999964
2242,1.2438797e-05
2243,0.0013647933
2244,0.99866724
2245,4.83397e-06
2246,0.99986947
2247,0.0002691962
2248,0.0064297263
2249,0.96771586
2250,0.9963302
2251,0.005382581
2252,0.00025740275
2253,0.99986553
2254,0.99463105
2255,0.99927217
2256,6.7552166e-05
2257,0.1282254
2258,0.99734783
2259,0.99820924
2260,0.9999
2261,0.99745876
2262,0.0002625498
2263,0.999808
2264,0.038249917
2265,0.00014732173
2266,5.2827145e-05
2267,0.9999999
2268,2.1424867e-06
2269,0.00057838607
2270,0.06004271
2271,0.9999714
2272,0.9999995
2273,2.018754e-05
2274,4.1732897e-06
2275,0.99999964
2276,0.9999726
2277,0.2620123
2278,1.96975e-05
2279,0.001268025
2280,0.9996631
2281,0.9996717
2282,0.0011678226
2283,6.02588e-05
2284,0.9999012
2285,0.99999166
2286,0.98516107
2287,0.00014440659
2288,2.0025229e-05
2289,4.787269e-05
2290,0.00037527204
2291,0.9996549
2292,3.5616492e-06
2293,0.00012277055
2294,0.9750563
2295,0.99996865
2296,2.6778473e-05
2297,0.99948585
2298,3.3896762e-05
2299,0.0014975371
2300,1.0
2301,0.99999833
2302,0.00022446923
2303,2.0695708e-05
2304,0.999977
2305,0.9999893
2306,0.9999906
2307,1.9543121e-07
2308,0.92590547
2309,6.359268e-05
2310,0.999977
2311,0.9995759
2312,3.868924e-06
2313,0.999961
2314,0.0023298953
2315,0.9368101
2316,0.99964356
2317,1.4297989e-05
2318,0.00011954203
2319,0.9999999
2320,0.9527491
2321,9.389916e-06
2322,0.9999449
2323,0.00024327854
2324,0.998825
2325,0.9985077
2326,0.012631798
2327,0.9976488
2328,2.9865523e-06
2329,5.3600556e-06
2330,0.0019556894
2331,0.00010050054
2332,2.7756705e-05
2333,0.9999807
2334,0.9997913
2335,6.433494e-05
2336,0.99987066
2337,0.00018590358
2338,3.9200963e-06
2339,0.9996675
2340,0.96950084
2341,1.6032697e-06
2342,0.9999839
2343,1.2619769e-05
2344,7.511178e-05
2345,0.9998654
2346,3.243526e-06
2347,0.029831354
2348,4.5235163e-05
2349,8.933645e-06
2350,0.9999956
2351,0.99915946
2352,0.0018013194
2353,1.8344645e-05
2354,2.7677477e-06
2355,0.9982597
2356,0.0015633822
2357,0.99799675
2358,0.9999999
2359,0.9999951
2360,3.360654e-06
2361,0.020168595
2362,0.99971336
2363,4.2064017e-05
2364,1.1221916e-06
2365,0.9987244
2366,1.0
2367,1.4351771e-05
2368,0.99998534
2369,9.8414035e-05
2370,0.00012387593
2371,1.4792351e-05
2372,0.9999654
2373,0.99993086
2374,0.9998512
2375,2.1412436e-05
2376,1.0
2377,7.858265e-06
2378,0.99981624
2379,9.02531e-05
2380,4.4930224e-05
2381,0.9999715
2382,0.003210848
2383,0.9998642
2384,0.99820447
2385,0.9993424
2386,0.999907
2387,0.00018356949
2388,0.9984524
2389,0.99221766
2390,0.00019306512
2391,0.99761236
2392,0.00040808905
2393,0.9999939
2394,1.2395835e-05
2395,3.814779e-05
2396,2.2394608e-05
2397,0.00037959567
2398,0.99872833
2399,1.0957051e-05
2400,0.9999945
2401,4.5774206e-05
2402,0.9995863
2403,0.99923205
2404,0.9987668
2405,2.1366266e-06
2406,0.9998604
2407,8.184335e-05
2408,0.00015422302
2409,0.9999931
2410,0.0049296604
2411,0.00022287977
2412,0.9999949
2413,4.5100333e-07
2414,0.00036755993
2415,0.00015906578
2416,0.99978775
2417,0.0002972497
2418,1.5876414e-05
2419,1.0214749e-05
2420,0.969489
2421,1.3266335e-05
2422,0.99989986
2423,0.019168278
2424,0.0005572376
2425,0.00011842063
2426,1.336108e-05
2427,3.8808084e-05
2428,0.99999297
2429,0.0008228488
2430,0.9991296
2431,0.99745685
2432,0.9998678
2433,0.9986027
2434,4.2125313e-05
2435,0.0002863071
2436,0.0016975533
2437,0.9999608
2438,0.99999654
2439,0.00014243375
2440,3.2853666e-06
2441,0.0011823142
2442,0.99993134
2443,2.6668786e-05
2444,0.99995553
2445,0.99992335
2446,0.00030929552
2447,0.999998
2448,0.9989035
2449,0.000515834
2450,0.9997423
2451,0.9998623
2452,0.9998574
2453,1.5261176e-05
2454,7.6210905e-05
2455,0.00012185312
2456,0.98216677
2457,0.99999976
2458,0.00036133625
2459,0.99999714
2460,1.77234e-05
2461,7.629973e-06
2462,0.9999976
2463,0.00093258836
2464,0.9997794
2465,0.9999771
2466,0.9621
2467,0.9999702
2468,0.9736753
2469,0.99998033
2470,0.9997788
2471,0.99349034
2472,0.99964046
2473,0.0012026969
2474,0.9999939
2475,3.8497496e-05
2476,0.9999887
2477,6.7281835e-05
2478,0.99995756
2479,0.0003491028
2480,8.506535e-06
2481,0.99998605
2482,0.9983374
2483,0.99997604
2484,0.9999832
2485,0.00011788436
2486,0.0001217068
2487,0.99999905
2488,0.0003954112
2489,0.999668
2490,0.99993
2491,0.99999964
2492,7.0391407e-06
2493,1.0629927e-06
2494,0.9999995
2495,0.08177809
2496,0.04661735
2497,0.00022302945
2498,0.99998105
2499,8.8361885e-05
2500,8.139103e-06
2501,5.8980436e-06
2502,1.8023215e-05
2503,0.0002665958
2504,0.9937698
2505,0.9999956
2506,0.9993555
2507,0.9999993
2508,0.00023581702
2509,0.9999976
2510,0.9998419
2511,0.99996257
2512,0.00040121606
2513,0.00017025444
2514,0.9996841
2515,0.9904694
2516,0.00012313951
2517,4.7878853e-05
2518,0.9999703
2519,0.00034270794
2520,0.99998045
2521,0.99996006
2522,1.0830824e-05
2523,0.9997905
2524,0.0015513233
2525,0.743186
2526,0.00071583356
2527,0.99985766
2528,0.012998533
2529,0.985538
2530,2.705637e-05
2531,1.1993728e-05
2532,0.9999999
2533,0.99998724
2534,8.336652e-06
2535,6.078213e-06
2536,0.0007953323
2537,0.99999976
2538,0.0020201718
2539,0.99994004
2540,2.850107e-06
2541,0.99999595
2542,3.684989e-05
2543,0.9496532
2544,0.9952003
2545,3.656878e-05
2546,0.99953306
2547,0.99994373
2548,0.00018870873
2549,3.535632e-05
2550,1.6124304e-05
2551,5.940117e-05
2552,0.9999856
2553,6.2686646e-05
2554,1.0648606e-06
2555,1.0
2556,0.99965966
2557,0.00016296886
2558,6.2479216e-06
2559,0.9999993
2560,0.99973816
2561,0.999969
2562,0.9999924
2563,2.0186768e-05
2564,2.4112585e-05
2565,0.00056497677
2566,0.99979526
2567,1.5946099e-06
2568,0.999938
2569,0.99999654
2570,0.9987509
2571,7.44753e-05
2572,0.0046424805
2573,0.9992378
2574,5.6044122e-05
2575,0.9946837
2576,4.3477507e-05
2577,0.99999726
2578,1.3256054e-05
2579,0.99995077
2580,0.00022089914
2581,0.9999
2582,0.99999547
2583,0.99999857
2584,4.343772e-05
2585,4.586088e-06
2586,2.133388e-05
2587,8.152192e-06
2588,0.0019540668
2589,0.9996736
2590,0.9999895
2591,0.00073920796
2592,4.2035786e-05
2593,0.0003152364
2594,0.99999464
2595,0.013777464
2596,0.005159479
2597,0.000112810616
2598,0.9954275
2599,0.9999207
2600,0.99228173
2601,0.9987658
2602,0.999998
2603,0.00013733591
2604,0.00041399966
2605,0.9994585
2606,0.994666
2607,0.009242028
2608,0.00017852374
2609,0.9999789
2610,4.784273e-06
2611,0.00051017886
2612,0.9997334
2613,0.9999267
2614,0.9999317
2615,0.27899456
2616,0.9981675
2617,0.9999993
2618,0.0012499826
2619,1.6990922e-06
2620,1.0498249e-05
2621,5.1981647e-07
2622,1.36334775e-05
2623,5.491304e-05
2624,0.9994393
2625,4.0494782e-05
2626,0.99996305
2627,0.99998367
2628,0.9999951
2629,0.9996147
2630,4.0776982e-07
2631,0.00534855
2632,3.849526e-05
2633,0.03184019
2634,0.9999999
2635,0.9999826
2636,0.10110215
2637,0.00022542688
2638,0.9988187
2639,1.7231147e-05
2640,7.1557743e-06
2641,0.99632806
2642,0.99999547
2643,0.999571
2644,0.9986431
2645,0.97457916
2646,2.5284282e-05
2647,0.0016130344
2648,0.99998474
2649,0.000112625305
2650,0.00022658143
2651,0.99997795
2652,0.00019641717
2653,4.805345e-05
2654,0.8006352
2655,1.1597893e-05
2656,0.9995714
2657,0.06482158
2658,5.7022968e-05
2659,0.9930006
2660,6.8576906e-06
2661,0.99950254
2662,0.00039652607
2663,0.9999969
2664,0.97998786
2665,0.00038094076
2666,0.000285938
2667,3.866752e-05
2668,0.00059259334
2669,0.0001169742
2670,4.910104e-05
2671,0.9998511
2672,3.720572e-05
2673,0.9998319
2674,1.9763489e-05
2675,0.0002631766
2676,0.00023681152
2677,0.9937087
2678,0.9999516
2679,0.9998634
2680,0.99930775
2681,4.2900778e-05
2682,0.9998543
2683,0.9999918
2684,0.999033
2685,0.00027172422
2686,0.00015933279
2687,7.0265996e-05
2688,0.0006296008
2689,0.9997081
2690,0.00010421154
2691,0.999995
2692,0.99950457
2693,0.0006148709
2694,0.00018358264
2695,0.9999999
2696,0.00020983987
2697,0.9999291
2698,0.00015477989
2699,2.7288055e-05
2700,0.9998883
2701,0.0011100058
2702,0.99877304
2703,0.0038703964
2704,0.9999697
2705,0.000135174
2706,0.035542108
2707,0.0053440365
2708,0.00012103704
2709,0.99999845
2710,0.9999988
2711,9.231689e-06
2712,0.99997604
2713,0.012647842
2714,0.99756587
2715,3.1846423e-06
2716,0.9999579
2717,0.9996991
2718,0.9999887
2719,0.9998472
2720,0.9999255
2721,0.99990094
2722,0.9999995
2723,0.00016982704
2724,0.9996799
2725,7.981156e-05
2726,0.00096919504
2727,0.9998354
2728,0.0034921453
2729,0.00012760868
2730,0.99858826
2731,2.8411745e-05
2732,0.9999982
2733,2.1235332e-05
2734,0.00030893096
2735,1.1043957e-05
2736,2.1140224e-05
2737,0.9995184
2738,0.99957186
2739,0.9998765
2740,0.9981989
2741,0.00043924755
2742,1.8888097e-05
2743,0.9999821
2744,0.9999999
2745,0.9998467
